WARNING:src.config.loader:optimization.lambda_sweep has only 3 points. That is enough to compare designs but too few to present as a Pareto front.
INFO:src.meshing.box_source:Traction patch: half-width 0.9375 (auto max(0.5, 1.5h)), area 1.5625, traction_z -0.2048 (total force 0.32 held fixed across refinement levels)
INFO:src.meshing.box_source:Built box-mesh fenitop dicts (beam_3d.py reference): cell_type=tetrahedron, domain=[[0, 0, 0], [10, 30, 10]], refinement=0.64 -> elements=[16, 48, 16], h=0.625, R=0.6 (R/h=0.96, FIXED across levels), E=100, nu=0.25, vol_frac=0.08
WARNING:src.fenitop.topopt:No 'solid' cell_tags/solid_tag found in fem dict -- bolt/mount regions will NOT be hard-pinned to solid density. This mirrors the exact bug that caused bolt bosses to be optimized away; check fenitop_adapter.py wires cell_tags + solid_tag through.
INFO:src.surrogate.fea_at_samples:eta=0.027 proj=0.005 solve=0.948 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.037 proj=0.001 solve=1.000 sens=0.007
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (57.34s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (10.12s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=6: mu_C=0.252935 sigma_C=0.0630656 E[V]=0.0800762 J=0.505197 (fea_batches=6)
INFO:src.fenitop.mma:[MMA diag] it=6 raw objective f=5.051971e-01, |grad|=6.9711e-02, max|grad|=1.6755e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0800762 h_value=-7.61851e-05
INFO:src.fenitop.mma:[MMA opt] it=6 stat_rel=0.07058 (abs=0.0001982) feas=0.0009523 comp=0.01957 dx=0.02 [|grad f|=0.06971, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.039 proj=0.001 solve=1.133 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.028 proj=0.002 solve=0.957 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.028 proj=0.003 solve=1.009 sens=0.007
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (56.35s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (10.96s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=7: mu_C=0.25285 sigma_C=0.0629427 E[V]=0.080066 J=0.504621 (fea_batches=7)
INFO:src.fenitop.mma:[MMA diag] it=7 raw objective f=5.046213e-01, |grad|=6.9525e-02, max|grad|=1.6993e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.080066 h_value=-6.60188e-05
INFO:src.fenitop.mma:[MMA opt] it=7 stat_rel=0.07274 (abs=0.0002024) feas=0.0008252 comp=0.01695 dx=0.02 [|grad f|=0.06952, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.040 proj=0.001 solve=1.125 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.031 proj=0.003 solve=0.931 sens=0.009
INFO:src.surrogate.fea_at_samples:eta=0.033 proj=0.003 solve=1.067 sens=0.007
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (56.99s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (9.76s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=8: mu_C=0.252784 sigma_C=0.0628324 E[V]=0.0800547 J=0.504113 (fea_batches=8)
INFO:src.fenitop.mma:[MMA diag] it=8 raw objective f=5.041131e-01, |grad|=6.9369e-02, max|grad|=1.7160e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0800547 h_value=-5.46704e-05
INFO:src.fenitop.mma:[MMA opt] it=8 stat_rel=0.07492 (abs=0.0002064) feas=0.0006834 comp=0.01404 dx=0.02 [|grad f|=0.06937, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.039 proj=0.001 solve=1.125 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.029 proj=0.008 solve=1.074 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.030 proj=0.001 solve=1.030 sens=0.009
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (57.79s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (10.73s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=9: mu_C=0.252707 sigma_C=0.062716 E[V]=0.0800467 J=0.503571 (fea_batches=9)
INFO:src.fenitop.mma:[MMA diag] it=9 raw objective f=5.035708e-01, |grad|=6.9177e-02, max|grad|=1.7294e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0800467 h_value=-4.6663e-05
INFO:src.fenitop.mma:[MMA opt] it=9 stat_rel=0.07818 (abs=0.0002126) feas=0.0005833 comp=0.01198 dx=0.02 [|grad f|=0.06918, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.038 proj=0.001 solve=1.124 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.028 proj=0.000 solve=0.951 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.031 proj=0.000 solve=1.029 sens=0.008
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (58.89s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (10.54s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=10: mu_C=0.252629 sigma_C=0.0625998 E[V]=0.080039 J=0.503028 (fea_batches=10)
INFO:src.fenitop.mma:[MMA diag] it=10 raw objective f=5.030281e-01, |grad|=6.8986e-02, max|grad|=1.7405e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.080039 h_value=-3.89637e-05
INFO:src.fenitop.mma:[MMA opt] it=10 stat_rel=0.08088 (abs=0.0002169) feas=0.000487 comp=0.01001 dx=0.02 [|grad f|=0.06899, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.043 proj=0.001 solve=1.126 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.029 proj=0.002 solve=1.007 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.033 proj=0.000 solve=1.007 sens=0.009
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (58.39s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (10.35s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=11: mu_C=0.252574 sigma_C=0.0625055 E[V]=0.0800254 J=0.502596 (fea_batches=11)
INFO:src.fenitop.mma:[MMA diag] it=11 raw objective f=5.025957e-01, |grad|=6.8838e-02, max|grad|=1.7508e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0800254 h_value=-2.53973e-05
INFO:src.fenitop.mma:[MMA opt] it=11 stat_rel=0.08251 (abs=0.0002185) feas=0.0003175 comp=0.006522 dx=0.02 [|grad f|=0.06884, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.040 proj=0.000 solve=1.127 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.037 proj=0.001 solve=1.061 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.041 proj=0.000 solve=1.075 sens=0.007
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (58.21s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (9.48s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=12: mu_C=0.25252 sigma_C=0.0624174 E[V]=0.0800081 J=0.50219 (fea_batches=12)
INFO:src.fenitop.mma:[MMA diag] it=12 raw objective f=5.021896e-01, |grad|=6.8653e-02, max|grad|=1.7561e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0800081 h_value=-8.11371e-06
INFO:src.fenitop.mma:[MMA opt] it=12 stat_rel=0.08744 (abs=0.0002289) feas=0.0001014 comp=0.002084 dx=0.02 [|grad f|=0.06865, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.038 proj=0.001 solve=1.145 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.030 proj=0.000 solve=1.054 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.030 proj=0.002 solve=1.067 sens=0.007
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (57.85s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (9.36s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=13: mu_C=0.252513 sigma_C=0.0623362 E[V]=0.0799826 J=0.501858 (fea_batches=13)
INFO:src.fenitop.mma:[MMA diag] it=13 raw objective f=5.018580e-01, |grad|=6.8468e-02, max|grad|=1.7632e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799826 h_value=1.74146e-05
INFO:src.fenitop.mma:[MMA opt] it=13 stat_rel=0.09759 (abs=0.0002525) feas=0 comp=0.004472 dx=0.02 [|grad f|=0.06847, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.043 proj=0.001 solve=1.131 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.031 proj=0.001 solve=1.086 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.031 proj=0.000 solve=1.008 sens=0.008
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (58.68s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (9.76s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=14: mu_C=0.252567 sigma_C=0.0622793 E[V]=0.0799433 J=0.501684 (fea_batches=14)
INFO:src.fenitop.mma:[MMA diag] it=14 raw objective f=5.016844e-01, |grad|=6.8426e-02, max|grad|=1.7719e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799433 h_value=5.66895e-05
INFO:src.fenitop.mma:[MMA opt] it=14 stat_rel=0.1025 (abs=0.0002631) feas=0 comp=0.01456 dx=0.02 [|grad f|=0.06843, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.042 proj=0.001 solve=1.150 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.032 proj=0.000 solve=1.111 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.028 proj=0.002 solve=1.019 sens=0.008
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (57.40s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (9.68s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=15: mu_C=0.252653 sigma_C=0.062224 E[V]=0.0798989 J=0.501549 (fea_batches=15)
INFO:src.fenitop.mma:[MMA diag] it=15 raw objective f=5.015490e-01, |grad|=6.8421e-02, max|grad|=1.7796e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0798989 h_value=0.0001011
INFO:src.fenitop.mma:[MMA opt] it=15 stat_rel=0.1002 (abs=0.0002582) feas=0 comp=0.02595 dx=0.02 [|grad f|=0.06842, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.039 proj=0.001 solve=1.132 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.032 proj=0.005 solve=1.089 sens=0.009
INFO:src.surrogate.fea_at_samples:eta=0.029 proj=0.001 solve=1.024 sens=0.007
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (58.01s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (9.86s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=16: mu_C=0.252037 sigma_C=0.0616925 E[V]=0.0799852 J=0.498807 (fea_batches=16)
INFO:src.fenitop.mma:[MMA diag] it=16 raw objective f=4.988070e-01, |grad|=6.6539e-02, max|grad|=1.6997e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799852 h_value=1.4798e-05
INFO:src.fenitop.mma:[MMA opt] it=16 stat_rel=0.09785 (abs=0.0002448) feas=0 comp=0.003675 dx=0.02 [|grad f|=0.06654, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.038 proj=0.001 solve=1.151 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.028 proj=0.000 solve=1.075 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.026 proj=0.002 solve=1.045 sens=0.008
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (57.30s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (9.91s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=17: mu_C=0.251902 sigma_C=0.0615598 E[V]=0.079967 J=0.498141 (fea_batches=17)
INFO:src.fenitop.mma:[MMA diag] it=17 raw objective f=4.981414e-01, |grad|=6.6694e-02, max|grad|=1.7148e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.079967 h_value=3.29662e-05
INFO:src.fenitop.mma:[MMA opt] it=17 stat_rel=0.09921 (abs=0.0002481) feas=0 comp=0.008187 dx=0.02 [|grad f|=0.06669, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.038 proj=0.001 solve=1.142 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.028 proj=0.000 solve=1.048 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.027 proj=0.001 solve=1.024 sens=0.007
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (57.67s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (10.00s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=18: mu_C=0.251744 sigma_C=0.0613545 E[V]=0.0799638 J=0.497162 (fea_batches=18)
INFO:src.fenitop.mma:[MMA diag] it=18 raw objective f=4.971620e-01, |grad|=6.6280e-02, max|grad|=1.7090e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799638 h_value=3.61511e-05
INFO:src.fenitop.mma:[MMA opt] it=18 stat_rel=0.1045 (abs=0.0002607) feas=0 comp=0.008978 dx=0.02 [|grad f|=0.06628, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.039 proj=0.002 solve=1.140 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.037 proj=0.008 solve=1.068 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.033 proj=0.000 solve=1.042 sens=0.007
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (58.63s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (9.78s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=19: mu_C=0.251693 sigma_C=0.0612294 E[V]=0.0799403 J=0.49661 (fea_batches=19)
INFO:src.fenitop.mma:[MMA diag] it=19 raw objective f=4.966101e-01, |grad|=6.6218e-02, max|grad|=1.7103e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799403 h_value=5.96711e-05
INFO:src.fenitop.mma:[MMA opt] it=19 stat_rel=0.1088 (abs=0.0002715) feas=0 comp=0.01482 dx=0.02 [|grad f|=0.06622, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.041 proj=0.001 solve=1.143 sens=0.006
INFO:src.surrogate.fea_at_samples:eta=0.027 proj=0.001 solve=1.090 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.033 proj=0.000 solve=1.021 sens=0.007
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (57.42s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (10.12s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=20: mu_C=0.251662 sigma_C=0.0611251 E[V]=0.079914 J=0.496162 (fea_batches=20)
INFO:src.fenitop.mma:[MMA diag] it=20 raw objective f=4.961622e-01, |grad|=6.6178e-02, max|grad|=1.7161e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.079914 h_value=8.59676e-05
INFO:src.fenitop.mma:[MMA opt] it=20 stat_rel=0.1119 (abs=0.0002804) feas=0 comp=0.02135 dx=0.02 [|grad f|=0.06618, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.039 proj=0.001 solve=1.174 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.025 proj=0.002 solve=1.080 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.033 proj=0.000 solve=0.987 sens=0.007
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (55.65s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (10.31s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=21: mu_C=0.251101 sigma_C=0.0606608 E[V]=0.0799872 J=0.493744 (fea_batches=21)
INFO:src.fenitop.mma:[MMA diag] it=21 raw objective f=4.937440e-01, |grad|=6.4773e-02, max|grad|=1.6574e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799872 h_value=1.27755e-05
INFO:src.fenitop.mma:[MMA opt] it=21 stat_rel=0.1198 (abs=0.0002973) feas=0 comp=0.00308 dx=0.02 [|grad f|=0.06477, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.038 proj=0.001 solve=1.152 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.026 proj=0.002 solve=1.068 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.029 proj=0.000 solve=1.104 sens=0.007
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (56.14s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (10.13s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=22: mu_C=0.250936 sigma_C=0.0604491 E[V]=0.0799837 J=0.492733 (fea_batches=22)
INFO:src.fenitop.mma:[MMA diag] it=22 raw objective f=4.927327e-01, |grad|=6.4538e-02, max|grad|=1.6515e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799837 h_value=1.63461e-05
INFO:src.fenitop.mma:[MMA opt] it=22 stat_rel=0.1218 (abs=0.0003026) feas=0 comp=0.003941 dx=0.02 [|grad f|=0.06454, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.037 proj=0.001 solve=1.160 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.035 proj=0.001 solve=1.092 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.032 proj=0.001 solve=0.996 sens=0.007
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (55.39s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (9.57s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=23: mu_C=0.250797 sigma_C=0.060255 E[V]=0.0799739 J=0.491817 (fea_batches=23)
INFO:src.fenitop.mma:[MMA diag] it=23 raw objective f=4.918174e-01, |grad|=6.4296e-02, max|grad|=1.6477e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799739 h_value=2.61105e-05
INFO:src.fenitop.mma:[MMA opt] it=23 stat_rel=0.1235 (abs=0.0003085) feas=0 comp=0.006295 dx=0.02 [|grad f|=0.0643, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.042 proj=0.003 solve=1.101 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.026 proj=0.001 solve=1.091 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.033 proj=0.001 solve=1.012 sens=0.007
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (55.67s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (10.40s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=24: mu_C=0.250739 sigma_C=0.0600956 E[V]=0.0799503 J=0.491121 (fea_batches=24)
INFO:src.fenitop.mma:[MMA diag] it=24 raw objective f=4.911213e-01, |grad|=6.4197e-02, max|grad|=1.6504e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799503 h_value=4.97078e-05
INFO:src.fenitop.mma:[MMA opt] it=24 stat_rel=0.1427 (abs=0.0003576) feas=0 comp=0.01198 dx=0.02 [|grad f|=0.0642, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.038 proj=0.001 solve=1.133 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.030 proj=0.002 solve=1.088 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.029 proj=0.001 solve=1.026 sens=0.008
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (55.01s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (9.41s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=25: mu_C=0.25069 sigma_C=0.0599456 E[V]=0.0799238 J=0.490473 (fea_batches=25)
INFO:src.fenitop.mma:[MMA diag] it=25 raw objective f=4.904728e-01, |grad|=6.4119e-02, max|grad|=1.6573e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799238 h_value=7.61547e-05
INFO:src.fenitop.mma:[MMA opt] it=25 stat_rel=0.1413 (abs=0.0003553) feas=0 comp=0.01836 dx=0.02 [|grad f|=0.06412, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.039 proj=0.001 solve=1.207 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.030 proj=0.001 solve=1.042 sens=0.009
INFO:src.surrogate.fea_at_samples:eta=0.030 proj=0.004 solve=1.001 sens=0.007
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (55.21s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (9.12s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=26: mu_C=0.250184 sigma_C=0.0595312 E[V]=0.0799816 J=0.488308 (fea_batches=26)
INFO:src.fenitop.mma:[MMA diag] it=26 raw objective f=4.883084e-01, |grad|=6.3036e-02, max|grad|=1.6187e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799816 h_value=1.8358e-05
INFO:src.fenitop.mma:[MMA opt] it=26 stat_rel=0.1369 (abs=0.0003401) feas=0 comp=0.004315 dx=0.02 [|grad f|=0.06304, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.038 proj=0.002 solve=1.158 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.029 proj=0.001 solve=1.069 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.029 proj=0.000 solve=1.033 sens=0.007
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (55.12s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (9.37s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=27: mu_C=0.249959 sigma_C=0.0593308 E[V]=0.0799841 J=0.487282 (fea_batches=27)
INFO:src.fenitop.mma:[MMA diag] it=27 raw objective f=4.872822e-01, |grad|=6.2775e-02, max|grad|=1.6093e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799841 h_value=1.58898e-05
INFO:src.fenitop.mma:[MMA opt] it=27 stat_rel=0.1294 (abs=0.0003208) feas=0 comp=0.003735 dx=0.02 [|grad f|=0.06278, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.040 proj=0.000 solve=1.108 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.027 proj=0.000 solve=1.108 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.034 proj=0.000 solve=1.006 sens=0.007
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (55.24s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (9.36s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=28: mu_C=0.249766 sigma_C=0.0591542 E[V]=0.0799809 J=0.486383 (fea_batches=28)
INFO:src.fenitop.mma:[MMA diag] it=28 raw objective f=4.863833e-01, |grad|=6.2571e-02, max|grad|=1.6097e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799809 h_value=1.91402e-05
INFO:src.fenitop.mma:[MMA opt] it=28 stat_rel=0.1354 (abs=0.0003364) feas=0 comp=0.004499 dx=0.02 [|grad f|=0.06257, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.038 proj=0.001 solve=1.122 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.031 proj=0.000 solve=1.056 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.032 proj=0.000 solve=0.995 sens=0.007
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (54.85s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (9.43s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=29: mu_C=0.249644 sigma_C=0.059012 E[V]=0.0799665 J=0.485692 (fea_batches=29)
INFO:src.fenitop.mma:[MMA diag] it=29 raw objective f=4.856923e-01, |grad|=6.2505e-02, max|grad|=1.6142e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799665 h_value=3.34829e-05
INFO:src.fenitop.mma:[MMA opt] it=29 stat_rel=0.1341 (abs=0.0003343) feas=0 comp=0.00787 dx=0.02 [|grad f|=0.06251, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.039 proj=0.000 solve=1.139 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.035 proj=0.000 solve=1.061 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.031 proj=0.002 solve=1.046 sens=0.007
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (55.61s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (8.90s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=30: mu_C=0.249555 sigma_C=0.058879 E[V]=0.07995 J=0.485071 (fea_batches=30)
INFO:src.fenitop.mma:[MMA diag] it=30 raw objective f=4.850714e-01, |grad|=6.2444e-02, max|grad|=1.6217e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.07995 h_value=4.99551e-05
INFO:src.fenitop.mma:[MMA opt] it=30 stat_rel=0.1304 (abs=0.0003258) feas=0 comp=0.01174 dx=0.02 [|grad f|=0.06244, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.047 proj=0.000 solve=1.123 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.030 proj=0.002 solve=1.113 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.032 proj=0.000 solve=1.000 sens=0.007
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (55.81s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (9.25s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=31: mu_C=0.249485 sigma_C=0.0587606 E[V]=0.0799315 J=0.484528 (fea_batches=31)
